0
-14.953160581844383
0.06052956119180113
0.8281011704100861
0.8019007952169501
-0.11289402224142539
-0.46593430235422834
0.38965597522952655
0.01296916041012051
0.00020388581677112475
0.03692332620484832
0.1270797297667676
0.04902380201548981
0.004164070330927429
0.012538798871997518
