0
-7.862572544330325
-0.22793874034015757
-0.07938214116707845
0.15218819668308847
0.36789290936338154
0.006423181066005851
-0.06800125167382005
0.02502171396075175
0.026374840641552495
-0.013830185136661153
0.006285311814469768
0.02626770765752531
0.02869610427681272
0.0011280867091571336
0.001219377578327078
5.6689681136283144e-05
0.025471458864793364
0.024737820731680547
